date,massif,risque1,evolurisque1,loc1,altitude,risque2,evolurisque2,loc2,risque_maxi,commentaire,url_telechargement,00_temps,00_mer_de_nuages,00_limite_pluie_neige,00_isotherme_0,00_isotherme_moins_10,00_altitude_vent_1,00_altitude_vent_2,00_direction_vent_altitude_1,00_vitesse_vent_altitude_1,00_direction_vent_altitude_2,00_vitesse_vent_altitude_2,06_temps,06_mer_de_nuages,06_limite_pluie_neige,06_isotherme_0,06_isotherme_moins_10,06_altitude_vent_1,06_altitude_vent_2,06_direction_vent_altitude_1,06_vitesse_vent_altitude_1,06_direction_vent_altitude_2,06_vitesse_vent_altitude_2,12_temps,12_mer_de_nuages,12_limite_pluie_neige,12_isotherme_0,12_isotherme_moins_10,12_altitude_vent_1,12_altitude_vent_2,12_direction_vent_altitude_1,12_vitesse_vent_altitude_1,12_direction_vent_altitude_2,12_vitesse_vent_altitude_2,precipitation_neige_veille_altitude,precipitation_neige_veille_epaisseur
2022-02-02,CAPCIR-PUYMORENS,1,,<2200,2200,2,,>2200,2,Au-dessus de 2200 m : Risque limité. En-dessous : Risque faible.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20220202143315.pdf,Peu nuageux,Non,Sans objet,3400,5100,2000,3000,NW,50,N,90,Beau temps,Non,Sans objet,3600,5100,2000,3000,NW,50,N,80,Beau temps,Non,Sans objet,3800,5100,2000,3000,NW,60,N,70,1800,0
2022-02-01,CAPCIR-PUYMORENS,1,,<2000,2000,2,,>2000,2,Au-dessus de 2000 m : Risque limité. En-dessous : Risque faible.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20220201145235.pdf,Neige faible,Non,900,1300,5200,2000,3000,NW,60,N,100,Neige faible,Non,1000,1200,5300,2000,3000,NW,50,N,100,Peu nuageux,Non,Sans objet,2000,5200,2000,3000,NW,40,N,100,1800,2
2022-01-31,CAPCIR-PUYMORENS,2,,,,,,,2,Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20220131151642.pdf,Beau temps,Non,Sans objet,3000,4400,2000,3000,NW,20,NW,20,Beau temps,Non,Sans objet,2500,4300,2000,3000,NW,50,NW,40,Peu nuageux,Non,Sans objet,1900,4500,2000,3000,NW,60,N,70,1800,0
2022-01-30,CAPCIR-PUYMORENS,2,,,,,,,2,Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20220130151206.pdf,Beau temps,Non,Sans objet,3000,4800,2000,3000,N,30,NE,40,Beau temps,Non,Sans objet,3200,4900,2000,3000,N,20,N,30,Beau temps,Non,Sans objet,3200,4800,2000,3000,NW,20,N,20,1800,0
2022-01-29,CAPCIR-PUYMORENS,1,,<2500,2500,2,,>2500,2,Au-dessus de 2500 m : Risque limité. En-dessous : Risque faible.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20220129150040.pdf,Beau temps,Non,Sans objet,2600,4300,2000,3000,N,30,NE,40,Beau temps,Non,Sans objet,2600,4300,2000,3000,N,30,N,40,Beau temps,Non,Sans objet,2600,4600,2000,3000,N,30,N,40,1800,0
2022-01-28,CAPCIR-PUYMORENS,1,,,,,,,1,Risque faible.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20220128145559.pdf,Beau temps,Non,Sans objet,2200,4000,2000,3000,NW,30,NE,30,Beau temps,Non,Sans objet,2200,4100,2000,3000,N,30,NE,30,Beau temps,Non,Sans objet,2500,4200,2000,3000,N,30,NE,40,1800,0
2022-01-27,CAPCIR-PUYMORENS,1,,<2300,2300,2,,>2300,2,Au-dessus de 2300 m : Risque limité. En-dessous : Risque faible.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20220127145234.pdf,Beau temps,Non,Sans objet,2400,4000,2000,3000,N,10,NE,20,Beau temps,Non,Sans objet,2400,4000,2000,3000,N,20,NE,20,Beau temps,Non,Sans objet,2500,3900,2000,3000,NW,20,NE,20,1800,0
2022-01-26,CAPCIR-PUYMORENS,1,,<2300,2300,2,,>2300,2,Au-dessus de 2300 m : Risque limité. En-dessous : Risque faible.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20220126145544.pdf,Beau temps,Non,Sans objet,2500,4000,2000,3000,SW,10,SE,10,Beau temps,Non,Sans objet,2400,4000,2000,3000,_,0,E,10,Beau temps,Non,Sans objet,2400,4000,2000,3000,N,10,E,20,1800,0
2022-01-25,CAPCIR-PUYMORENS,1,,<2300,2300,2,,>2300,2,Au-dessus de 2300 m : Risque limité. En-dessous : Risque faible.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20220125150843.pdf,Beau temps,Non,Sans objet,2400,4000,2000,3000,SW,20,SE,20,Beau temps,Non,Sans objet,2500,4000,2000,3000,SW,20,SE,20,Beau temps,Non,Sans objet,2600,4000,2000,3000,SW,10,SE,20,1800,0
2022-01-24,CAPCIR-PUYMORENS,1,,<2300,2300,2,,>2300,2,Au-dessus de 2300 m : Risque limité. En-dessous : Risque faible.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20220124144853.pdf,Beau temps,Non,Sans objet,2500,3900,2000,3000,SW,10,SE,10,Beau temps,Non,Sans objet,2500,3800,2000,3000,_,0,SE,10,Beau temps,Non,Sans objet,2600,4000,2000,3000,SW,10,SE,20,1800,0
2022-01-23,CAPCIR-PUYMORENS,1,,<2300,2300,2,,>2300,2,Au-dessus de 2300 m : Risque limité. En-dessous : Risque faible.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20220123145022.pdf,Beau temps,Non,Sans objet,2200,4300,2000,3000,_,0,E,40,Beau temps,Non,Sans objet,2600,4200,2000,3000,S,20,SE,20,Beau temps,Non,Sans objet,2400,4000,2000,3000,S,20,SE,20,1800,0
2022-01-22,CAPCIR-PUYMORENS,1,,<2300,2300,2,,>2300,2,Au-dessus de 2300 m : Risque limité. En-dessous : Risque faible.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20220122150219.pdf,Beau temps,Non,Sans objet,1400,4500,2000,3000,N,20,NE,40,Beau temps,Non,Sans objet,1900,4200,2000,3000,N,30,NE,50,Beau temps,Non,Sans objet,2000,4300,2000,3000,N,20,NE,50,1800,0
2022-01-21,CAPCIR-PUYMORENS,2,,,,,,,2,Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20220121144253.pdf,Neige faible,Non,1100,1400,4100,2000,3000,NW,30,N,50,Variable,Non,Sans objet,1200,4000,2000,3000,NW,30,N,50,Peu nuageux,Non,Sans objet,1400,4300,2000,3000,NW,30,NE,40,1800,2
2022-01-20,CAPCIR-PUYMORENS,2,,,,,,,2,Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20220120144607.pdf,Variable,Non,Sans objet,1300,3700,2000,3000,NW,30,N,50,Neige faible,Non,1200,1400,3300,2000,3000,NW,40,N,30,Neige faible,Non,1400,1800,4000,2000,3000,NW,30,N,50,1800,1
2022-01-19,CAPCIR-PUYMORENS,2,,,,,,,2,Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20220119145145.pdf,Beau temps,Non,Sans objet,2900,4400,2000,3000,SW,20,SW,10,Beau temps,Non,Sans objet,2700,4300,2000,3000,_,0,W,10,Beau temps,Non,Sans objet,2400,4100,2000,3000,_,0,W,20,1800,0
2022-01-18,CAPCIR-PUYMORENS,1,2,<2200,2200,2,,>2200,2,Au-dessus de 2200 m : Risque limité. En-dessous : Risque faible évoluant en Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20220118150117.pdf,Beau temps,Non,Sans objet,2800,4500,2000,3000,N,10,N,20,Beau temps,Non,Sans objet,2800,4600,2000,3000,NW,10,N,20,Beau temps,Non,Sans objet,3000,4600,2000,3000,N,10,NW,10,1800,0
2022-01-17,CAPCIR-PUYMORENS,1,2,<2200,2200,3,,>2200,3,Au-dessus de 2200 m : Risque marqué. En-dessous : Risque faible évoluant en Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20220117145836.pdf,Beau temps,Non,Sans objet,2000,4100,2000,3000,N,20,N,30,Peu nuageux,Non,Sans objet,2100,4000,2000,3000,N,20,N,20,Beau temps,Non,Sans objet,2200,4100,2000,3000,NW,20,N,20,1800,0
2022-01-16,CAPCIR-PUYMORENS,2,,<2200,2200,3,,>2200,3,Au-dessus de 2200 m : Risque marqué. En-dessous : Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20220116145316.pdf,Beau temps,Non,Sans objet,2200,4100,2000,3000,S,10,S,20,Beau temps,Non,Sans objet,1600,4000,2000,3000,N,10,SW,10,Beau temps,Non,Sans objet,2000,4200,2000,3000,N,10,N,10,1800,0
2022-01-15,CAPCIR-PUYMORENS,2,,<2200,2200,3,,>2200,3,Au-dessus de 2200 m : Risque marqué. En-dessous : Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20220115150043.pdf,Beau temps,Non,Sans objet,2400,4100,2000,3000,S,10,SE,40,Beau temps,Non,Sans objet,2400,4000,2000,3000,S,10,S,30,Beau temps,Non,Sans objet,2400,4100,2000,3000,SW,20,S,40,1800,0
2022-01-14,CAPCIR-PUYMORENS,2,,<2200,2200,3,,>2200,3,Au-dessus de 2200 m : Risque marqué. En-dessous : Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20220114145617.pdf,Beau temps,Non,Sans objet,2200,3800,2000,3000,SE,30,SE,50,Beau temps,Non,Sans objet,2400,3800,2000,3000,SE,10,SE,30,Beau temps,Non,Sans objet,2400,3900,2000,3000,SE,10,SE,40,1800,0
2022-01-13,CAPCIR-PUYMORENS,1,,<2200,2200,3,,>2200,3,Au-dessus de 2200 m : Risque marqué. En-dessous : Risque faible.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20220113144104.pdf,Beau temps,Non,Sans objet,2400,3900,2000,3000,E,10,E,30,Beau temps,Non,Sans objet,2400,3800,2000,3000,E,20,E,40,Beau temps,Non,Sans objet,2400,3700,2000,3000,E,20,E,40,1800,0
2022-01-12,CAPCIR-PUYMORENS,1,,<2200,2200,3,,>2200,3,Au-dessus de 2200 m : Risque marqué. En-dessous : Risque faible.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20220112150209.pdf,Beau temps,Non,Sans objet,1600,3800,2000,3000,NW,40,NE,40,Beau temps,Non,Sans objet,1700,3800,2000,3000,NW,40,N,70,Beau temps,Non,Sans objet,1800,3800,2000,3000,NW,40,NE,50,1800,0
2022-01-11,CAPCIR-PUYMORENS,2,,<2000,2000,3,,>2000,3,Au-dessus de 2000 m : Risque marqué. En-dessous : Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20220111151022.pdf,Neige faible,Non,1200,1600,3600,2000,3000,NW,30,N,70,Beau temps,Non,Sans objet,1200,3800,2000,3000,NW,40,N,70,Beau temps,Non,Sans objet,1600,3600,2000,3000,NW,30,N,50,1800,10
2022-01-10,CAPCIR-PUYMORENS,3,2,<2000,2000,4,,>2000,4,Au-dessus de 2000 m : Risque fort. En-dessous : Risque marqué évoluant en Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20220110151749.pdf,Averses de pluie,Non,2300,2600,4500,2000,3000,NW,40,NW,130,Averses de pluie,Non,2200,2400,4500,2000,3000,N,60,NW,140,Averses de pluie,Non,1900,2200,4100,2000,3000,N,30,NW,100,1800,30
2022-01-09,CAPCIR-PUYMORENS,4,,,,,,,4,Risque très fort.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20220109143641.pdf,Neige modérée,Non,1800,2000,3500,2000,3000,NW,50,NW,130,Neige modérée,Non,1400,1800,2800,2000,3000,NW,40,NW,100,Neige modérée,Non,1300,1800,3300,2000,3000,NW,30,NW,90,1800,10
2022-01-08,CAPCIR-PUYMORENS,2,3,,,,,,3,Risque limité évoluant en Risque marqué.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20220108145232.pdf,Neige modérée,Non,1000,1200,3000,2000,3000,NW,40,NW,90,Neige modérée,Non,1400,1700,3600,2000,3000,NW,60,NW,90,Variable,Non,Sans objet,1800,4100,2000,3000,NW,20,NW,70,1800,5
2022-01-07,CAPCIR-PUYMORENS,3,,,,,,,3,Risque marqué.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20220107151420.pdf,Beau temps,Non,Sans objet,1200,3600,2000,3000,NW,30,N,50,Brume,Non,Sans objet,1400,3700,2000,3000,NW,30,N,60,Neige faible,Non,1000,1400,2800,2000,3000,N,30,NW,60,1800,0
2022-01-06,CAPCIR-PUYMORENS,2,3,,,,,,3,Risque limité évoluant en Risque marqué.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20220106150738.pdf,Averses de neige,Non,300,600,2000,2000,3000,N,20,N,50,Variable,Non,Sans objet,500,2800,2000,3000,NW,30,N,60,Beau temps,Non,Sans objet,1100,2800,2000,3000,N,30,N,50,1800,5
2022-01-05,CAPCIR-PUYMORENS,2,,,,,,,2,Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20220105151420.pdf,Neige modérée,Non,1100,1400,3600,2000,3000,NW,20,NW,60,Averses de neige,Non,0,1300,3400,2000,3000,N,30,NW,60,Eclaircies,Non,Sans objet,800,3000,2000,3000,N,30,NW,60,1800,0
2022-01-04,CAPCIR-PUYMORENS,2,,,,,,,2,Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20220104144758.pdf,Brume,Non,Sans objet,3600,5100,2000,3000,SW,20,W,60,Brume,Non,Sans objet,3200,5000,2000,3000,S,20,W,50,Eclaircies,Non,Sans objet,3400,4600,2000,3000,SW,30,W,60,1800,0
2022-01-03,CAPCIR-PUYMORENS,2,,,,,,,2,Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20220103144818.pdf,Peu nuageux,Non,Sans objet,3600,4900,2000,3000,W,10,W,60,Beau temps,Non,Sans objet,3400,5000,2000,3000,SW,10,W,60,Beau temps,Non,Sans objet,3400,5200,2000,3000,_,0,W,50,1800,0
2022-01-02,CAPCIR-PUYMORENS,2,,,,,,,2,Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20220102151024.pdf,Beau temps,Non,Sans objet,3800,5200,2000,3000,SW,10,W,20,Beau temps,Non,Sans objet,3800,5100,2000,3000,S,10,W,30,Brume,Non,Sans objet,3600,5000,2000,3000,SW,20,W,30,1800,0
2022-01-01,CAPCIR-PUYMORENS,2,,,,,,,2,Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20220101151218.pdf,Beau temps,Non,Sans objet,3800,5200,2000,3000,SW,30,W,20,Beau temps,Non,Sans objet,3800,5200,2000,3000,S,10,W,20,Beau temps,Non,Sans objet,3800,5200,2000,3000,N,10,SW,10,1800,0
2021-12-31,CAPCIR-PUYMORENS,2,,,,,,,2,Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20211231145624.pdf,Beau temps,Non,Sans objet,4000,5300,2000,3000,N,10,NW,20,Beau temps,Non,Sans objet,3800,5200,2000,3000,NW,10,W,20,Beau temps,Non,Sans objet,3800,5300,2000,3000,_,0,W,20,1800,0
2021-12-30,CAPCIR-PUYMORENS,2,,,,,,,2,Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20211230144809.pdf,Peu nuageux,Non,Sans objet,4200,5300,2000,3000,NW,20,N,30,Beau temps,Non,Sans objet,4000,5300,2000,3000,N,10,NW,20,Beau temps,Non,Sans objet,4200,5500,2000,3000,S,10,W,20,1800,Pluie
2021-12-29,CAPCIR-PUYMORENS,2,,,,,,,2,Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20211229150003.pdf,Très nuageux,Non,Sans objet,3400,5100,2000,3000,NW,30,NW,90,Peu nuageux,Non,Sans objet,3500,5300,2000,3000,NW,30,NW,80,Variable,Non,Sans objet,3600,5300,2000,3000,NW,30,NW,60,1800,Pluie
2021-12-28,CAPCIR-PUYMORENS,2,,,,,,,2,Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20211228145704.pdf,Averses de pluie,Non,2400,2600,4600,2000,3000,NW,20,NW,90,Pluie faible / grésille,Non,2600,3000,4900,2000,3000,NW,40,NW,90,Pluie faible / grésille,Non,2600,2800,4900,2000,3000,NW,20,NW,70,1800,Pluie
2021-12-27,CAPCIR-PUYMORENS,3,,,,,,,3,Risque marqué.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20211227144621.pdf,Très nuageux,Non,Sans objet,3100,4400,2000,3000,S,10,W,40,Pluie faible / grésille,Non,2100,2300,4400,2000,3000,_,0,W,30,Pluies éparses,Non,2000,2200,3800,2000,3000,N,20,W,30,1800,0
2021-12-26,CAPCIR-PUYMORENS,2,,,,,,,2,Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20211226150837.pdf,Très nuageux,Non,Sans objet,2200,3800,2000,3000,_,0,W,10,Peu nuageux,Non,Sans objet,2200,3800,2000,3000,_,0,W,10,Variable,Non,Sans objet,2200,4000,2000,3000,NW,10,W,40,1800,0
2021-12-25,CAPCIR-PUYMORENS,2,,,,,,,2,Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20211225135210.pdf,Variable,Non,Sans objet,2600,4000,2000,3000,_,0,SW,20,Peu nuageux,Non,Sans objet,2400,3900,2000,3000,SW,10,W,10,Variable,Non,Sans objet,2400,4100,2000,3000,_,0,W,20,1800,0
2021-12-24,CAPCIR-PUYMORENS,2,,,,,,,2,Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20211224143322.pdf,Variable,Non,Sans objet,3000,4600,2000,3000,SW,20,W,30,Brume,Non,Sans objet,2700,4300,2000,3000,SW,10,W,10,Variable,Non,Sans objet,2800,4300,2000,3000,SW,10,SW,10,1800,0
2021-12-23,CAPCIR-PUYMORENS,2,,,,,,,2,Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20211223142953.pdf,Peu nuageux,Non,Sans objet,3000,4500,2000,3000,SW,20,W,10,Peu nuageux,Non,Sans objet,3000,4500,2000,3000,SW,30,W,20,Peu nuageux,Non,Sans objet,3100,4600,2000,3000,S,20,W,30,1800,0
2021-12-22,CAPCIR-PUYMORENS,2,,,,,,,2,Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20211222143601.pdf,Brume,Non,Sans objet,2700,4400,2000,3000,_,0,NW,20,Beau temps,Non,Sans objet,2700,4300,2000,3000,_,0,NW,30,Beau temps,Non,Sans objet,2800,4300,2000,3000,_,0,NW,20,1800,0
2021-12-21,CAPCIR-PUYMORENS,2,,,,,,,2,Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20211221145344.pdf,Beau temps,Non,Sans objet,2800,4300,2000,3000,_,0,W,10,Beau temps,Non,Sans objet,2800,4300,2000,3000,_,0,NW,30,Beau temps,Non,Sans objet,2800,4300,2000,3000,_,0,W,20,1800,0
2021-12-20,CAPCIR-PUYMORENS,2,,,,,,,2,Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20211220140748.pdf,Beau temps,Non,Sans objet,2800,4300,2000,3000,_,0,W,10,Beau temps,Non,Sans objet,2600,4300,2000,3000,_,0,NW,10,Beau temps,Non,Sans objet,2800,4300,2000,3000,NW,10,NW,20,1800,0
2021-12-19,CAPCIR-PUYMORENS,2,,,,,,,2,Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20211219144313.pdf,Beau temps,Non,Sans objet,3200,4600,2000,3000,SW,20,SE,30,Beau temps,Non,Sans objet,3100,4500,2000,3000,SW,10,SE,10,Beau temps,Non,Sans objet,3000,4400,2000,3000,_,0,S,10,1800,0
2021-12-18,CAPCIR-PUYMORENS,2,,,,,,,2,Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20211218145416.pdf,Beau temps,Non,Sans objet,2800,4400,2000,3000,SW,20,SE,20,Beau temps,Non,Sans objet,3000,4500,2000,3000,_,0,SE,30,Beau temps,Non,Sans objet,3100,4500,2000,3000,S,10,SE,40,1800,0
2021-12-17,CAPCIR-PUYMORENS,2,,,,,,,2,Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20211217145738.pdf,Beau temps,Non,Sans objet,3200,4800,2000,3000,_,0,E,10,Beau temps,Non,Sans objet,3000,4500,2000,3000,SW,20,SW,10,Beau temps,Non,Sans objet,2900,4300,2000,3000,SW,40,S,20,1800,0
2021-12-16,CAPCIR-PUYMORENS,2,,,,,,,2,Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20211216145939.pdf,Beau temps,Non,Sans objet,3400,4900,2000,3000,_,0,E,20,Beau temps,Non,Sans objet,3200,4800,2000,3000,_,0,E,30,Beau temps,Non,Sans objet,3300,4800,2000,3000,_,0,E,20,1800,0
2021-12-15,CAPCIR-PUYMORENS,2,,,,,,,2,Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20211215150428.pdf,Beau temps,Non,Sans objet,3000,4800,2000,3000,N,20,NE,30,Beau temps,Non,Sans objet,2900,4900,2000,3000,N,30,NE,40,Beau temps,Non,Sans objet,3000,4900,2000,3000,NW,20,NE,40,1800,0
2021-12-14,CAPCIR-PUYMORENS,2,,,,,,,2,Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20211214150123.pdf,Beau temps,Non,Sans objet,3300,4700,2000,3000,N,10,N,20,Beau temps,Non,Sans objet,3200,4700,2000,3000,N,20,N,40,Beau temps,Non,Sans objet,3200,4700,2000,3000,N,20,NE,40,1800,0
2021-12-13,CAPCIR-PUYMORENS,3,,,,,,,3,Risque marqué.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20211213150633.pdf,Beau temps,Non,Sans objet,3400,4700,2000,3000,_,0,N,30,Beau temps,Non,Sans objet,3400,4600,2000,3000,N,10,NW,10,Beau temps,Non,Sans objet,3400,4600,2000,3000,_,0,NW,20,1800,0
2021-12-12,CAPCIR-PUYMORENS,3,,,,,,,3,Risque marqué.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20211212150714.pdf,Neige faible,Non,1300,1600,4700,2000,3000,NW,60,N,80,Beau temps,Non,Sans objet,3200,4900,2000,3000,N,40,N,50,Beau temps,Non,Sans objet,3300,4900,2000,3000,N,10,N,30,1800,0
2021-12-11,CAPCIR-PUYMORENS,4,,,,,,,4,Risque fort.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20211211083027.pdf,Averses de pluie,Non,2100,2400,4000,2000,3000,NW,20,NW,90,Averses de pluie,Non,2000,2200,3900,2000,3000,N,20,NW,100,Neige faible,Non,1600,1900,3100,2000,3000,NW,20,NW,90,1800,10
2021-12-10,CAPCIR-PUYMORENS,4,,,,,,,4,Risque fort.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20211210145605.pdf,Averses de pluie,Non,2100,2400,4000,2000,3000,NW,20,NW,90,Averses de pluie,Non,2000,2200,3900,2000,3000,N,20,NW,100,Neige faible,Non,1600,1900,3100,2000,3000,NW,20,NW,90,1800,10
2021-12-09,CAPCIR-PUYMORENS,4,,,,,,,4,Risque fort.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20211209150428.pdf,Averses de neige,Non,700,1000,2300,2000,3000,NW,20,NW,70,Averses de neige,Non,600,800,2200,2000,3000,N,20,NW,80,Variable,Non,Sans objet,1400,2900,2000,3000,NW,20,NW,50,1800,20
2021-12-08,CAPCIR-PUYMORENS,3,4,,,,,,4,Risque marqué évoluant en Risque fort.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20211208150319.pdf,Pluie faible / grésille,Non,2000,2200,Absence de données,2000,3000,S,10,SW,50,Neige modérée,Non,1100,1400,Absence de données,2000,3000,N,10,W,20,Averses de neige,Non,800,1200,Absence de données,2000,3000,N,20,NW,80,1800,5
2021-12-07,CAPCIR-PUYMORENS,3,,,,,,,3,Risque marqué.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20211207150140.pdf,Pluies éparses,Non,2000,2300,4600,2000,3000,NW,50,N,100,Beau temps,Non,Sans objet,2800,4300,2000,3000,NW,20,NW,60,Brume,Non,Sans objet,3200,4200,2000,3000,SW,30,W,70,1800,0
2021-12-06,CAPCIR-PUYMORENS,3,,,,,,,3,Risque marqué.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20211206152312.pdf,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données
